"baseMean","log2FC","lfcSE","stat","pval","padj"
41.1835814351339,0.176635168775527,0.453805707866704,0.389230822163678,0.697105404870687,0.814522809179754
20.9656201108625,0.107920337983575,0.605779953366778,0.178151055319312,0.858604346936401,0.920192852537436
13.6006067692723,0.667949302250462,1.02436577509954,0.652061322710194,0.514361613647948,0.669268576884488
13.6383857487682,0.485226894978425,0.832001121524323,0.583204616466661,0.559755563808029,0.708277159810314
7.19848673253179,-0.191316362913774,1.29979582774714,-0.147189549950604,0.882982408692285,0.933627502675983
26.081239450209,1.37650282567978,0.631376578073058,2.18016137038347,0.0292455019436953,0.0727069025408726
8.17817555044117,0.798367285802887,1.23428954260366,0.646823341076662,0.517746284128942,0.672472514400908
23.4205228633199,0.37991942305075,0.62594523164787,0.606953138776327,0.543882011552544,0.694638544463269
10609.3310488114,0.406032955833197,0.0637025628968585,6.37388728755873,1.84296057355487e-10,1.97608737263283e-09
84.9150032984745,-0.504764300861055,0.38633231520882,-1.30655469653948,0.191363991286744,0.331543565320162
14237.6113476035,0.117763143878438,0.0809972523013797,1.4539152938208,0.145969792106292,0.269223653800819
8758.59655209089,0.2425167584759,0.0611287365251388,3.96731181211584,7.2687866559996e-05,0.00033671014781591
160.905826080183,1.11979629545347,0.25944124496065,4.31618455894827,1.58749265072642e-05,8.32714130573849e-05
4321.9726710498,0.198602923012529,0.105680927640935,1.87926930095948,0.0602077312221749,0.133284737031553
10070.2883528602,-0.342502869136578,0.0945138326482112,-3.62383853812599,0.000290262846464935,0.00119622680654823
7.24819972140916,1.58716265070004,1.47944832717032,1.07280708731189,0.283357680244156,0.442667449047864
240.816383816064,-0.0848419716895848,0.276120347830658,-0.307264467671964,0.758642079018667,0.855725731209918
65.503164304882,0.02039400467377,0.448018387482645,0.0455204635424925,0.963692464255375,0.980079139192402
34.2765865756942,0.625684867288059,0.503445794230108,1.24280483511613,0.213939760357219,0.359982825790768
20.8567226088882,0.977664068684024,0.757086582558436,1.29135040985694,0.196582198024747,0.338334463751779
22.7491095289729,-0.8743512622629,0.641390139827289,-1.36321282160393,0.172815447551248,0.307025338982861
14.7843899865011,-0.532558604382874,0.766716376513992,-0.694596620988121,0.487308130439066,0.645917146716354
61.5030728949369,-0.629582306115685,0.365339612738518,-1.72327961207506,0.084837972837585,0.175950229705712
29.7675782675739,0.47971347667499,0.572056214789496,0.838577510868428,0.401706434995353,0.567136929524847
15.6379622317014,0.411000745109832,0.697458776478954,0.589283207797206,0.555671307510856,0.704610545621418
51.6153879326083,-1.16818360260444,0.413830723555124,-2.82285373248473,0.00475982816092696,0.0147932050669014
665.691318463115,0.609505702252458,0.469752050813382,1.29750514382447,0.194457436408684,0.33556838190015
16.3158604770651,-0.34239443072014,0.716057351822016,-0.478166210917203,0.632531909685967,0.766491873961356
660.736053366783,0.557010019064765,0.151738253564685,3.6708608803601,0.000241734896296683,0.00101271976320293
6580.31787174815,-0.192609631514661,0.12998420583537,-1.48179257838916,0.138395494460617,0.258206046369306
109.480873084911,0.654963943738655,0.299609036586352,2.18606204672963,0.0288110662195793,0.0718280478822023
65.4702313865752,-0.04179747932339,0.379529909036597,-0.110129605936695,0.912306588817724,0.951563544344786
122.584533689911,-0.390291412960074,0.265241400260849,-1.47145736893353,0.141167468467169,0.262571491348935
22.1936264983813,0.916278859410167,0.667648015020148,1.37239808820897,0.169939544953583,0.303186652188893
53.8286235213849,0.722574029067677,0.440883451760513,1.63892299922424,0.101229297145748,0.202369777184986
28.5264441537867,0.423097066612951,0.568648588253637,0.744039597306158,0.456852519866952,0.618731535190935
215.35922860136,-0.123259649311047,0.234553408322376,-0.525507815864419,0.599230221414451,0.740118726653728
35.1506054818809,0.27655650492223,0.593783527982794,0.465753076481844,0.64139225594708,0.772671868442494
8077.21810403549,0.220640070078136,0.0698487324094026,3.15882711779083,0.00158405427170512,0.00553568659214741
18.8887689338158,0.973343352454224,0.64407135082594,1.51123528659679,0.130728515028924,0.247216451078663
91.5392721877592,0.338012198326066,0.303294853455078,1.11446730623845,0.265078762650485,0.422413511445577
12.3063321653428,0.0294153644678486,0.939525714371737,0.0313087380344014,0.97502332188177,0.986058872129433
38.3057509860194,0.403089453515097,0.513885911294382,0.784394832891586,0.432808469374617,0.597357416109243
59.1901310969917,0.788607214650433,0.458261651230622,1.72086669816839,0.0852750158139778,0.176735985020715
11.6575316474889,1.09817354337106,1.09763300113134,1.00049246172369,0.317072243905143,0.480631423027272
20.7592385625367,-0.197628072965834,0.691971154862439,-0.285601605756416,0.775183273449109,0.866742946773481
4139.10689327057,0.192553437641026,0.0849105014022419,2.26772230125993,0.0233461377130097,0.0600301027271464
26.7116896332596,1.1100916059341,0.769806771874689,1.44203928374224,0.149291291757054,0.273798336467208
139.508743784099,0.753657503479275,0.283655526685146,2.65694630486021,0.00788520010924265,0.023178749813139
2867.21443095854,-0.173923226508241,0.079405950934761,-2.19030468700179,0.0285021471520934,0.071247550505809
34.4593122211439,-0.522057292949768,0.482383985252755,-1.08224424713483,0.279144012224552,0.43830106424577
6036.01015452111,0.0374325042840801,0.115677887787953,0.323592563798339,0.746246518541548,0.847962870807347
515.0436977281,0.29401041009775,0.139317487061611,2.11036257040531,0.0348271378764535,0.0845987565581017
1635.35671833458,0.33152058302621,0.393918980024914,0.841595860664652,0.400014207047936,0.565746017924181
63.71320269988,0.595684840511896,0.369110310748407,1.61383961153533,0.106562220074586,0.210834271954798
13.0325680258978,0.00161052243859427,1.2959623186674,0.00124272319912073,0.999008450601288,0.999556814005944
18.9111555846433,0.696902135447962,0.778853302207215,0.894779714579101,0.370904856236395,0.537257924306818
5398.4198636299,-0.164117900253115,0.0868981494774156,-1.88862365010165,0.0589422756865506,0.130904741442794
67.3099933081124,0.596074536740388,0.390714997486165,1.5255993257886,0.127109680147144,0.241980883256621
18.5906101857208,0.344074503617218,0.630531452774886,0.545689675119284,0.585279270374686,0.729179395762732
18.5521269257689,0.0458256190853749,0.708435399705895,0.0646856708521331,0.94842427193057,0.971527721225798
146.294345308089,-0.196961901385403,0.29493738945926,-0.667809197560588,0.504255394751395,0.660218886333029
56.9786060377466,0.014069443554906,0.376419210191641,0.0373770603996088,0.97018436303653,0.983497167972065
30.1927141900436,0.156780732820126,0.506192538653584,0.309725491484219,0.756769715980296,0.854671523103398
818.386147625012,-0.08013690286421,0.13367908098148,-0.599472275511171,0.548857992736608,0.698886395554862
13.944528771138,-0.658548772237737,0.814439272923638,-0.80859162141544,0.418750085755755,0.584499315656321
34.981936253631,-0.0264966706205968,0.478828855571815,-0.0553364115639076,0.955870454360679,0.975885124067387
57.3116761256828,0.103482948139752,0.488250812838634,0.211946289527127,0.832148937025972,0.903773311755791
42.4659807579418,0.16152953059267,0.451699519039417,0.357603946393784,0.720639724572768,0.829929633805473
16.9991546077562,1.0176011689883,1.01978664429794,0.99785692887639,0.318348740118989,0.481925158615475
13.6106187343497,0.0146946562066713,0.759325553490496,0.0193522477139382,0.984560104069494,0.99119416640775
10.6921418376786,-0.608939443561851,0.968825368979825,-0.628533751343718,0.529654343677735,0.683216996430383
3133.11673197838,0.09892231828885,0.111109549286255,0.890313379221742,0.373297639062406,0.539523419348997
55.8438789979282,0.81759974550826,0.47256011144053,1.73014972215054,0.0836035285463894,0.173924345850672
55373.2218926704,0.311051384445522,0.058857419908627,5.28482874255128,1.25822408914893e-07,9.12287537669318e-07
10.631966150252,-0.467841562863523,0.848317339466144,-0.551493575691782,0.5812953693967,0.726190939165448
13.6678252247296,-0.160599026789408,0.837541139285801,-0.191750612902855,0.847937558170308,0.914221832780539
17.7604524694921,-0.0909550451655904,0.681916942815526,-0.133381412683562,0.893891744585894,0.940844343747737
87.9051301771492,0.230484654300319,0.363964135645072,0.633261994047351,0.526562567824007,0.680421204377249
21.8823176832148,0.690956856307557,0.809962718250023,0.853072420173133,0.393619144738578,0.559492196233412
18.9452389779169,0.221179553121167,0.702869993398297,0.314680602669903,0.753004173411895,0.851987211129866
10.2195541541759,0.0940916229910111,0.905639059317888,0.103895279275917,0.917252453426563,0.953829523706965
9.76916214386138,0.313919352827201,1.04613788388862,0.300074548165989,0.764120292733657,0.859458515114717
823.720195883315,-0.632691118252423,0.136237968507954,-4.64401462515558,3.41703357113821e-06,2.00018265686279e-05
24.2066406022198,-1.64590551703634,0.741003274348146,-2.22118521471343,0.0263384192013086,0.066643074014638
3078.84039945178,-0.00421303981631557,0.0778953732701349,-0.0540858800651111,0.956866741856758,0.976200087903117
575.330433311868,-0.257155455779553,0.138341907115471,-1.85883989270808,0.0630498360275748,0.138383192186711
12.5530919670772,-0.806275847619838,0.8333978954587,-0.967456063920183,0.3333160949962,0.498415568465196
14.515269912865,0.890096087097433,0.839939236680592,1.05971485582107,0.289274342215808,0.449713663958188
15.5699456858325,1.50277068408242,0.807695244398932,1.86056646303612,0.0628054245353747,0.137959385289612
2064.33896309985,-0.0453552161587116,0.101532279519244,-0.446707356256246,0.65508636973932,0.782600232508082
800.509319950778,0.46013181390791,0.133626308119627,3.4434223348892,0.000574401546467552,0.00221873095762037
43637.1856151794,-0.523910936640912,0.0630189746600278,-8.31354269832674,9.28865787088325e-17,1.93722718158421e-15
9.84936772170561,0.934395663020205,1.02442694179967,0.912115471483695,0.361707934714725,0.528490856927718
8.33098396901027,1.45254370791713,1.17780482810128,1.23326350279846,0.217477469907289,0.364656362935339
13927.4611313845,0.261184321014513,0.0743333672802364,3.51368881258735,0.000441930208613864,0.00175081587537785
6.85400325926579,-0.114431711165414,1.30888629774086,-0.0874267775305798,0.930332285473505,0.961397862668578
42.1122867533987,0.0774394372819365,0.491953872597982,0.157411988390259,0.874920165872323,0.928723781942738
61.3110214149616,0.432502487803866,0.417896362686152,1.03495154880945,0.300691538972105,0.462703966852358
31635.951449529,-0.364767965546634,0.067066075272744,-5.43893412672796,5.36002668246307e-08,4.08284857367057e-07
314.699593341084,0.110935561705469,0.172701481226574,0.642354430996038,0.52064308011559,0.675128552631926
12.4644527934518,-0.259827038553709,0.873106098301281,-0.297589306796997,0.766016636953217,0.860370402266513
58.9792509569543,0.450412242436695,0.430469176677693,1.04632867308391,0.295409311538629,0.456680597975247
7.5855510708014,0.975846755121698,1.1073034098999,0.881282172886938,0.378165112571397,0.543876052746629
20.8611982248884,0.528181437328473,0.754370980228652,0.700161394289557,0.483826518136434,0.642891804387733
1351.82098439551,0.400423628339928,0.127201068914557,3.14795804592569,0.00164415289146568,0.00573032866264559
7.03846645231401,0.597664144616903,1.1432202918408,0.522790007212478,0.601120394295495,0.741856638267995
44.0318565755418,1.00197374494482,0.528558527721944,1.89567227164657,0.058003394079714,0.129142038266157
43.628576447538,0.474829423073028,0.420738210297834,1.12856263455821,0.259082380666837,0.4150965663
140.873333310791,0.036745674947551,0.343635325855307,0.10693218124793,0.914842782609555,0.952573645687591
258.828946145017,0.759957605897505,0.874147781840959,0.869369712632607,0.384644943666037,0.550554223254379
40.5184461726199,0.700780385588519,0.520625542227737,1.34603535314442,0.178291115432532,0.314607013756457
13174.9362482487,-0.55621354719886,0.0650999332261864,-8.54399566381003,1.2965890912016e-17,2.90346756196839e-16
27.6788729316682,0.90199686586694,0.649784752499635,1.38814717088556,0.165092235221915,0.296249386062715
56.9384844532142,0.216504864773319,0.40582492095225,0.533493271594312,0.593692167413424,0.735477832514061
10.9377566471314,0.0748921345536252,0.838284955518095,0.0893397096782427,0.928811936467135,0.960207802740639
228.085906510802,-0.0758809608945575,0.19973957417785,-0.379899482648302,0.704020031386634,0.818980637620357
9.32308694426298,2.25265833435607,1.00524754611234,2.24089911292789,0.0250326107312019,0.063719372770332
21.8712061658965,1.26082541181493,0.962550893587153,1.30987921803926,0.190236698577924,0.330219459258966
4668.5578009781,0.0198439627610148,0.0763175654467784,0.260018288644878,0.794849666377671,0.878784479816352
10.6177499729457,0.11025373533404,0.876214143244566,0.125829668676401,0.899866756213716,0.944533642304711
24.1302179019794,0.217337685473118,0.624569197852395,0.347980153713059,0.727855088200831,0.834874906387957
10.87971510815,0.474945249887254,1.22663275101084,0.387194333019285,0.698612345188371,0.815413064487009
18.1666811097028,0.399835826032833,0.884678941176079,0.451955853613173,0.651300785983978,0.779340573183226
30.0161916871338,0.0378219593073151,0.511236302240854,0.0739813646674419,0.941025213461338,0.967293046352747
13.1767290643514,0.555369076421743,0.782241668318843,0.709971226175302,0.477721979602799,0.637802405639773
18.2919199597034,1.16799814351202,0.663558421736774,1.76020393269208,0.078373235436567,0.164944848809346
8.31879646902372,1.8216018038139,1.06427923907674,1.71158257807804,0.0869736212004635,0.179399702075597
39.8742164363189,0.178469353057497,0.447817355307105,0.398531568601459,0.690238392966023,0.809943699432514
12.8551448506326,0.224347984299071,0.867913132050781,0.258491289063644,0.796027770871759,0.879821065263582
177.563848171696,0.62015689806649,0.251529628838958,2.46554213485341,0.0136806083998394,0.0377661865685708
39055.7402581047,-0.0586783196051509,0.0567156433961858,-1.03460555309679,0.300853159587227,0.462780708266327
1326.87135292814,-0.351717004190588,2.13152451098644,-0.165007252967416,0.868938273271036,0.925368919702945
29.9675520264146,0.366565495153848,0.583553866572269,0.628160511225832,0.529898796062681,0.6834355943275
3138.46837569514,-1.04261989991833,0.324859225658693,-3.20945141023558,0.00132988522104776,0.0047309031633994
25.4731101256207,-0.439093512411781,0.728704657464415,-0.602567182621889,0.546796657536876,0.697042413706006
254.362762869949,0.833548512225081,0.272837820168907,3.05510618619168,0.00224980851721881,0.00758031601698048
66.3925471119469,1.07742480437192,0.466332317516373,2.310422769132,0.0208647597256733,0.0544563058819548
74.9180059021019,0.055354954365817,0.432858745670022,0.127882259327193,0.898242150767067,0.943806659221933
11.6535127467124,0.0394914191610943,0.843164780569636,0.0468371308564551,0.962643035350082,0.979461749838755
21.5558187494496,0.550278974119365,0.726443562552444,0.757497213115767,0.448752034898948,0.611577726514992
24.6797945712551,0.901926239000089,0.680707760560254,1.32498304155922,0.185176776044301,0.323593353823749
2173.4911063781,-0.322580995792477,0.106215757805192,-3.03703520511631,0.00238917550030669,0.00800696654156838
2325.17504758736,-0.664208900336766,0.0931757746712921,-7.12855785401279,1.01425967039592e-12,1.41237015064759e-11
182.496636807262,0.312800817436682,0.207744091870628,1.50570259120283,0.132143538494134,0.249198444041569
2856.73193856992,0.89658044275036,0.165960067383116,5.40238659147213,6.57600333203625e-08,4.96345294974562e-07
91.3668469516626,0.00131501522627553,0.306332930846364,0.00429276481193938,0.996574879752988,0.998291372002812
13.2643161412717,0.149121099262147,0.781659259117715,0.190775069216815,0.848701821814956,0.914472826626649
48.236891027905,0.6952861271047,0.590387664371647,1.17767726032131,0.238925295762075,0.390699765959551
10.6781350791782,0.522782442929511,0.963443077284513,0.542618920884237,0.587392208871939,0.730758409154773
7.20285836470172,-0.498170141742304,0.985107395331435,-0.505701352058876,0.613066318984522,0.751309188009269
1016.30256805415,0.413714181634899,0.127603317401497,3.24218985885115,0.00118614973253884,0.00426957688086849
10.684057199407,0.103285659512921,0.860600297530945,0.120015830588541,0.90447060760502,0.947184317788366
11.850847552077,0.088268469786928,1.17633495475833,0.0750368502014478,0.940185392305463,0.966920521944481
40.7712229409583,0.0275809899294702,0.558816130171749,0.0493561091749326,0.960635505308717,0.978560666463685
7.69823399707321,0.449606429083569,1.06014298049828,0.424099802907951,0.671493029241294,0.795061704255298
12.9021613261968,-0.139509523430835,0.894609554755617,-0.155944593581884,0.876076694673039,0.929273143567509
607.227020071144,-0.183877209230681,0.134377334524369,-1.36836476092875,0.171197928856792,0.30477545143096
54.2414929095825,0.524119059578045,0.40794919388502,1.28476552334056,0.198874233500626,0.341188100231631
19.9475567435375,0.752977909058883,0.64907720440034,1.16007449337946,0.246018477971744,0.399538918074568
2007.40880982931,-0.060886323952258,0.0819334796264268,-0.743118981762612,0.457409648452495,0.619256021389785
200.382935517574,-2.46562775815086,0.337665349213611,-7.3019863124631,2.8355012143863e-13,4.19866093711076e-12
9.40260132435572,1.88167639575339,1.16820831641292,1.61073703150071,0.10723705073544,0.21181634571428
326.284378112797,0.14500128377957,1.34423638134914,0.107868888085026,0.914099696796721,0.952328341468245
25.1888989890828,0.441189945814999,0.578760102859528,0.762301934143656,0.445879819804677,0.608760067003664
38.4504930808282,-0.820319802096002,0.444614190619121,-1.84501489022137,0.0650353726012088,0.141852910347593
12.3203911986035,0.581695263299888,0.771544631378597,0.753935987164494,0.45088766019982,0.613646420379311
159.992390107424,-0.050144866787927,1.76910736990864,-0.0283447277654587,0.977387207318171,0.987353913489006
97.6088338682118,-0.182431489327585,0.288277420753738,-0.632833084362261,0.526842649265069,0.6806980302526
100793.615643788,-0.275791720731041,0.083891027741814,-3.2874996069881,0.00101081330176704,0.00370353866625318
1281.60311082901,-0.0466919767494447,0.131369161550672,-0.355425704162955,0.722270695176289,0.831049451461046
78.1426392304002,0.0841218802516302,0.339377821485267,0.247870882910014,0.804234309063842,0.885935999614172
160.83080281721,0.257159383610605,0.235308301781077,1.09286149984567,0.274454614432343,0.433176786896938
18.3159074152758,0.420028601977212,0.757292418626621,0.55464519602474,0.579137368679244,0.724289259436382
13.1250841449052,0.871569349806556,1.09377642246239,0.796844155631381,0.425541547093008,0.590497207704884
19.2834548612748,0.0933775411358782,0.618603072214779,0.150949042010993,0.880015913749362,0.932016156866154
7.46105970920976,-0.75244378323492,1.21438753184208,-0.619607632246973,0.535516140696706,0.687857671243714
1213.07128639292,-0.450113003627265,0.118604379219592,-3.79507912430364,0.000147596377486303,0.000645176683170344
9003.78385987005,-0.108194552177743,0.0701218678215566,-1.54295023134683,0.122842851772232,0.235653494222716
135.732954063921,0.750851050822032,0.26117279264406,2.87492063480491,0.00404129067189762,0.0128313266621407
32.2526410457814,1.00220423204609,0.545960232893478,1.83567258504272,0.0664060948913624,0.144291956453954
8.13760075914518,-1.4078253842696,0.98651772008807,-1.42706548053077,0.153561021289609,0.279995028115134
1006.47107758475,0.209653309686108,0.111789119645657,1.87543573427052,0.0607328029379292,0.134192856913684
1536.11386060911,0.0138583761401204,0.103733012622933,0.133596584054637,0.893721585504139,0.940792161040046
12071.5858374779,0.388886906716553,0.489819174893068,0.793939736641488,0.427230515126018,0.592074646827116
108517.49419854,-0.07871173255275,0.489792844132322,-0.160704129298152,0.872326437000468,0.927545298746244
12.6200956148959,-0.113005158836304,0.806416911270472,-0.140132426858794,0.888555360436203,0.937085576835866
28.6469011943983,0.0985188812368408,0.591644927083913,0.166516903512413,0.867750181794292,0.924951399616148
3472.83700135363,0.142886601859721,0.0898110700952325,1.59096870472882,0.111616618950002,0.218698025391877
47.6298838217519,0.011711697371843,0.431926436983644,0.0271150278589835,0.978367988669689,0.988070901294869
26.8221868246832,0.164701259490896,0.591333633304161,0.278525100239274,0.780609299818815,0.869846333115134
29.6893718655943,0.637147193208961,0.628673737626527,1.01347830372941,0.310831754230379,0.473804175052462
16.9421086944132,0.934663792627182,0.868141764823862,1.07662576608881,0.281647488431263,0.441054159718647
15.9157145674603,0.392006085818244,0.763910080819787,0.513157367157093,0.607841245309207,0.747015252123531
12502.4062268333,-0.289847983410376,0.0759141363623637,-3.81810288964936,0.000134481840987076,0.000591966915603096
62.2216331935335,0.326804383852128,0.497530145095911,0.656853433050029,0.511275163049618,0.666394256136463
10.3783478358719,2.41996789176976,0.946877169488361,2.55573581215119,0.0105963535721334,0.0302073263058661
5879.6765299738,-0.0509031785853388,0.0730929337059923,-0.696417232205932,0.486167574382672,0.644968161997624
310.774570367565,0.514158700778486,0.179266180279687,2.86812995053672,0.00412905900871989,0.0130712899636933
2368.52039333888,0.140539756730268,0.0849875241752102,1.65365161644822,0.0981983186382482,0.197589022203112
83.6064311950513,0.0483469424303536,0.317317263946049,0.152361525588389,0.878901800873801,0.931214951541946
219.42318839387,0.0280764315428018,0.218346351449454,0.128586675968805,0.897684709811044,0.943438473848922
54.651235611406,0.262522599911998,0.495634974933948,0.529669238832436,0.596341279328307,0.737556577527234
1850.35084414093,-0.271603827564194,0.0902873728143922,-3.00821498176209,0.00262787169588087,0.00871558320096733
59.8275708620753,0.197003229156022,0.365989961511454,0.538274952521768,0.590387240957708,0.732877868985093
2761.47540858707,0.0483132237686069,0.17008962019086,0.284045691408999,0.776375365365655,0.867514875245826
4536.72557492874,-0.00224062039315657,0.079827258490114,-0.0280683620549747,0.977607627549378,0.987521106923181
8.46187346088224,0.0635293756693572,1.2830964499921,0.0495125488576858,0.960510836923743,0.978560666463685
848.240727320394,-0.199022991885033,0.126541295679396,-1.57279084915707,0.115767255231471,0.224848751023894
7.27021065085235,1.79050526201301,1.09110536589626,1.64100124330544,0.100797157108402,0.201793583720149
216.105963606921,0.176096603790672,0.233795073832615,0.753209213966363,0.45132420336731,0.614027286085933
2591.20606835241,-0.602662291846482,0.58030814496067,-1.03852116686614,0.299027486039426,0.460827951938337
30.2682612471631,1.59708886553024,0.571843666433672,2.79287672361672,0.00522415969327273,0.0161072366185682
23618.5682586993,-0.825234583084821,0.0618938154358549,-13.3330701504429,1.4865186308095e-40,1.18324286473343e-38
25060.6501193416,-0.189229350407885,0.0600456385472919,-3.15142539884638,0.00162475661956118,0.00567031661140362
419.195624744955,0.154313141490822,0.202360293080198,0.762566307559487,0.445722084505022,0.608674757404222
19.2779180606845,-0.516114511284683,0.711518884489401,-0.725370081575637,0.468225022386835,0.628786040309781
7.62875333642499,0.556684052084777,0.988740349286477,0.563023500038718,0.573418881846233,0.720222373983285
130.283580224513,0.0723681999671936,0.295370739380898,0.245008019815634,0.806450221671292,0.887465264466573
13.5196505559151,0.59572694990876,0.883587577339317,0.674213813307142,0.500175388876348,0.656385672313756
2363.14515550679,0.11655135780416,0.0927690728481846,1.25636005864686,0.208985455962187,0.353999339399567
9398.26059907242,0.16630692065636,0.33626191252625,0.494575550965433,0.620899763911363,0.757598292829261
14.4453512415955,-0.248370871746754,0.700978365704251,-0.354320309867514,0.723098848703105,0.831554149058503
20.924273980933,0.262081303543014,0.822346830496998,0.318699232274807,0.749954596876131,0.850056902892611
53.8407683542018,0.656246238015258,0.398934041022212,1.64499934960105,0.0999699452046409,0.200511901539414
1594.38249037006,-0.140238770333609,0.122720315855849,-1.14275105434326,0.253141965840315,0.407850649326254
9.10499240448312,0.697582752182764,0.939480710252212,0.742519505265299,0.457772638420038,0.61960938985078
