"baseMean","log2FC","lfcSE","stat","pval","padj"
19.2592085902891,-0.0673246180895973,0.254869921744425,-0.264152857382317,0.791662135531756,0.891677605861664
78.7843511562004,0.383065302266481,0.17822178652773,2.14937415750167,0.0316047522930295,0.101317013939514
600.130865159971,-0.422892104016229,0.187606954847209,-2.25413873574485,0.0241874414671495,0.0830044046762416
7183.28137070277,0.174698201801386,0.105484076299123,1.65615709906764,0.0976900086152755,0.232192462109944
101.929989195903,0.419093693855683,0.232314650431951,1.80399166852563,0.0712326130558932,0.184634624841359
5.74597139337462,0.420031232514642,0.662991208519401,0.633539671593324,0.526381282734582,0.712923157999924
7.17342115198754,0.491255917736157,0.716851195886722,0.685296921529844,0.493156574006205,0.685550004809763
23.5373863758744,-0.0282357219810624,0.305870588293672,-0.0923126415605308,0.926449644744705,0.965953654310463
2710.23561430828,0.268975289452906,0.250892398975729,1.07207428583329,0.283686667485106,0.484735623911675
24.1285354589666,0.640962159547865,0.478429659398663,1.33972078644432,0.180336137061357,0.358116752498657
28.2861622756751,-0.535633949530146,0.249425205410504,-2.14747322207714,0.0317556267965937,0.101623942965648
9.56061488109562,0.116905022731316,0.441984156665286,0.264500482581432,0.791394293001599,0.891641462201829
5413.55276818699,0.0460368229135904,0.124929369415276,0.368502803856795,0.712498354840881,0.844029983942926
144.744635298349,2.38251736865018,0.47563853397692,5.00909240622162,5.46873129539598e-07,1.97956507600565e-05
3022.24672287379,0.0399271327802145,0.116291227967593,0.343337442367889,0.731344615879477,0.855551320092711
2836.36907775947,0.513261694780917,0.165624538846178,3.09894716300223,0.0019420965189069,0.0119115584547136
1037.05945409473,-0.233430702015874,0.169230045521664,-1.37936913800564,0.167780969639872,0.340925580893773
6.64851516326599,0.704299286782103,0.503600755456776,1.39852706563811,0.161954850853373,0.332015064676138
8.60304382129769,0.488162095948495,0.495278123738804,0.985632259029349,0.324313602020101,0.529071199210816
3.63145750121864,0.542538256927932,0.665228222989955,0.815567106412628,0.414747769052555,0.619905499221938
4.55270066103383,-0.997774078228881,0.475050541140017,-2.10035352414175,0.0356977541411679,0.110706002651069
3.35554641088686,0.208516333317642,0.763937434106745,0.272949490374765,0.784892042538105,0.887967166409976
5.45429604646224,-0.200472588326575,0.778951562912136,-0.257362072138479,0.796899279004126,0.894737475670866
17627.6586583938,0.801895470914227,0.287792105490298,2.78637063218977,0.00533018890477123,0.0261094269675047
2.4830358470001,-2.26082400990985,0.993205094141006,-2.27629119428265,0.022828586809792,0.0795118351341636
4.61258875729673,3.03196045135649,0.908498907294182,3.33732977223571,0.000845875196418925,0.00617414173980709
7.0580544690063,0.21042353344898,0.686422320381495,0.3065511234134,0.759185061233378,0.872534849992108
2132.0365789272,0.108543212250902,0.129399235950402,0.838824212938211,0.401567961284801,0.607054177206989
1997.37420476032,0.402220690682896,0.144700644013923,2.77967450265249,0.00544134093447084,0.0265291663911953
1262.51223279344,0.499256127746537,0.255306980061675,1.95551303621205,0.0505225462036776,0.143173104857938
2.71260873595211,-1.79096931664687,0.893833740590229,-2.00369401524744,0.0451028477637511,0.131580172992789
12216.7028400577,0.133276959444677,0.155792884299784,0.855475267973212,0.39228809048606,0.598827845096029
3557.63237860271,-0.709186699623014,0.260848084042866,-2.71877289122227,0.00655245805956837,0.0304709009278938
23.4849692549145,0.0939781641551244,0.25416952286956,0.369745999025044,0.711571754562954,0.843460326206573
433.823677019746,-0.270662478014898,0.113070379529215,-2.39375227306958,0.0166770083139333,0.0625205178702729
35.519610769533,0.323153919832406,0.248880052535526,1.29843238355263,0.194138797232107,0.377150222786622
2.25215045985355,1.86860127287813,1.43964151096634,1.2979629016281,0.194300083345971,0.377310607554254
12.686269815065,-1.30472830943981,0.336493307606406,-3.87742721755982,0.000105566893490475,0.00120232864482522
4.9796848919277,-0.738484247292773,0.501713443959553,-1.47192437472795,0.141041300598384,0.301846270093693
3.89374494227091,-2.68420389485327,1.52801078819366,-1.75666553900867,0.0789748346829967,0.199459734771148
2.17584229029715,-0.207230104003952,0.66908624213,-0.30972106576911,0.756773081815935,0.87129892135535
10.0174065774351,0.246127465621879,0.398333834028919,0.617892442458227,0.536646241127779,0.721682130093999
8.87393336944348,-0.122555442306162,0.43217287215173,-0.283579674253905,0.776732515510272,0.883171590470826
53.7944775201956,0.506169504159488,0.726407702906901,0.696811862173165,0.485920541547341,0.679880692928697
831.309827986801,-0.810084206091775,0.231283683312604,-3.5025566632682,0.000460815756998239,0.003834211105885
868.675694729905,-0.16771817788491,0.215215101446598,-0.779304875715362,0.435800143227023,0.637268482886208
3.38040756918589,2.08411536293482,0.850350821745035,2.4508888680297,0.0142503942664916,0.0556083957681819
5.66275291354949,-0.444031057874595,0.789244069784688,-0.562602970201259,0.573705269036539,0.750914286716939
2.30272956821047,-1.6284140245668,2.16078447794242,-0.753621678233011,0.451076423479529,0.650604570593472
438.994197809739,-0.928826594933324,0.374101639800844,-2.48281882813396,0.0130347363124148,0.0517395041004467
4.66331691486028,0.711848567933809,0.77205928773686,0.922012828859883,0.356521884029967,0.564450040226141
2.39373815725968,-2.09700566271925,0.950049599949122,-2.20725913976654,0.0272959601783417,0.090884131409421
12.7417175240625,-0.0827023522899601,0.34270391042683,-0.241323048187446,0.809304748807651,0.902038422447139
988.922631962424,-0.523562443606795,0.321600445747707,-1.62799041646082,0.103526917873689,0.242219833334037
693.031656500473,-0.299480899496878,0.353090120584366,-0.848171279902241,0.396342589379471,0.602699146489602
3.13837546292645,-1.31142955191237,0.92813046115422,-1.41297975532608,0.157661676713139,0.32586223555951
2.75216934673246,0.219427170424387,1.27290859475731,0.172382503604842,0.863136826377585,0.932170849187384
3.28156188587606,0.243748543642636,0.950760376949851,0.256372214863023,0.797663440394687,0.895162694805315
16.9015750191794,0.355392592048405,0.281574404202946,1.26216228017748,0.20689039848306,0.394001002849047
3.28327278500693,-1.07380651420975,1.37397013598331,-0.781535556041221,0.434487572859457,0.636057529991518
45.6290802765579,0.468166799068564,0.277279498283432,1.68842919136419,0.0913288708017257,0.221240773455495
2.91816878830464,0.878344094769699,1.24082809469725,0.707869283846293,0.479026436035885,0.674317716426476
6.42939833577286,0.454500028576249,0.777008081759645,0.584936037662529,0.558590725759352,0.739062625388578
103.736719097505,0.761616531299637,0.780024287507024,0.976401047374795,0.328865762678872,0.53389108858784
13.0937005423262,-0.558625595842881,0.621414984436409,-0.898957395353969,0.368675354426992,0.57655599544045
4.07353009283376,-0.113718177971352,1.05139455455253,-0.108159375069001,0.91386926984792,0.959641292226712
18.9045744153348,-0.0318798365544391,0.299644706631537,-0.10639212323427,0.915271242356627,0.960441617647218
2.53987886315532,-0.823176598990771,0.702640396443189,-1.17154749877426,0.241378777100919,0.436342760687184
2.94695477891904,-1.170713501359,1.24855998009226,-0.937650989960848,0.348423798097175,0.555470658891797
1.9998757259521,0.168767805472017,0.656162908211476,0.257204123183423,0.797021201219413,0.894737475670866
195.463539816005,0.496116587650196,0.216553643350151,2.29096393842708,0.0219654994298037,0.0771900957378479
2.91349611223887,-0.298158326672746,0.833126853966387,-0.357878665479646,0.72043411722045,0.849427413449796
2.77471834585618,0.331768631994039,1.07131095312555,0.309684719479536,0.756800723994919,0.87129892135535
43.2541389812374,0.283883677188508,0.339106174634633,0.837152781114575,0.402506695294771,0.607882267558366
12.6546241778401,-0.573513330483395,0.639879462866074,-0.896283384240182,0.370101431034203,0.577956376140281
12.0705559281481,1.09277013998607,0.402897211850705,2.71228022394706,0.00668220764256652,0.0309361943081185
12.5661260747759,3.63639749381456,0.766857574159049,4.74194637485625,2.11674660278773e-06,5.54958696678929e-05
74.4399741418266,0.45713375673177,0.259712813412402,1.76015095568612,0.0783822150272437,0.198213699735948
765.744289755537,-0.3531809458251,0.189130729278142,-1.86739059894228,0.0618470616782709,0.166129485371192
30.8300097387655,0.0201186767210641,0.528271766655519,0.0380839522210986,0.969620746300432,0.986071078121774
99.0228331178905,0.663935432198364,0.265713380364838,2.49869024769,0.0124653213569875,0.049945304548732
10.8211314808045,-0.0137659478807321,0.3631759531856,-0.0379043484569504,0.969763945975069,0.986100884214571
10.7536590708947,-0.87781077719331,0.548338826056531,-1.60085468232522,0.109409108850359,0.251561166319436
2.4503487785988,0.693675690837406,1.51980481576722,0.456424195818349,0.648084969885779,0.804368476347519
7778.34769289125,-0.0171392082416225,0.142079442373671,-0.120631162082873,0.903983185302794,0.954477181721943
7.8659454071234,0.276767590281006,0.82048036057968,0.337323845369639,0.735872786010126,0.857581203166972
139.882998984835,-0.871251151160853,0.284985715841385,-3.05717480817799,0.00223433932074058,0.0132659745150908
22.0427657126369,-2.48735658283096,0.67938878448979,-3.66116815528375,0.000251067901001744,0.00238999362972322
3.22952126367609,4.21367514212589,1.00089231575157,4.2099185654771,2.55462750963048e-05,0.000393422487231845
199.85022117157,0.387885144478528,0.322668955543544,1.20211485429432,0.229319031970742,0.422007081252968
1490.59842916525,-0.301824592797599,0.186172579219764,-1.62120863374469,0.104972901767549,0.244386053148331
122.860537124673,-1.19957702875957,0.587603616760683,-2.04147318795032,0.0412038162697869,0.123407356328342
24.3178212704552,-0.448364147168874,0.426703330804258,-1.05076317619501,0.293367372180105,0.495451570903648
7.1942102585359,0.414209424903589,0.385150838132189,1.0754472894628,0.282174519362799,0.482951520350801
186.565852609568,-1.42206902619212,0.600041232607353,-2.36995217814086,0.0177903861556228,0.0657177467931537
363.823529464838,-0.0763425659782385,0.447766959026282,-0.170496202185739,0.864619920855304,0.932947008440907
86.9010083155146,-0.178650037872579,0.174173021630613,-1.02570441851471,0.305030931009539,0.508059790073092
2.42942687457033,0.0278936223551963,0.897217666080858,0.0310890248929656,0.97519854230685,0.988815752096604
55.9995365333005,-1.50232595833695,0.308392764697668,-4.87146953596577,1.10771244645548e-06,3.3642729219788e-05
1122.44309455936,-0.103254684471502,0.481550492801513,-0.214421303715832,0.830218530015456,0.913774436352245
10.901085746841,-0.236917820412773,0.765271724074861,-0.309586533723278,0.756875398048704,0.871343029711319
7.11086313841512,-0.908940609659794,0.371577582584487,-2.44616643269411,0.0144384332627538,0.0561486816415723
2.06474344204563,-1.65067559449356,1.29289998571751,-1.27672334498286,0.201699936566661,0.387253625788623
5.83776606034787,0.00134314413671205,0.441051843967297,0.00304532030663415,0.997570189700305,0.998695456876187
10.1961752889971,0.277164888388165,0.390532281239658,0.709710571193672,0.477883635376139,0.673223136655991
73.8311950948766,-0.576459421374819,0.25573499266922,-2.25412805403772,0.0241881132518547,0.0830044046762416
2.58963638773808,0.0977080188500473,0.862887712357253,0.11323375851897,0.909845232345185,0.957812735512573
2.05408841196916,-0.104880478928604,1.22812705036731,-0.0853987206757119,0.931944410201756,0.968132257496021
2.89450482215276,0.892553485036456,0.796960705643981,1.11994666577097,0.262736490521625,0.461783374091954
5719.42599802999,0.233807379242279,0.154923848907161,1.50917615907148,0.131253771075594,0.286869218924158
11.8407047916184,-0.0664625051735516,0.451587721129703,-0.147175182281944,0.882993748935814,0.943384868061389
10.6857209462219,0.612826751237401,0.349305823448226,1.75441321071543,0.0793597293082687,0.200180645183782
23.4979908187171,-0.398664837325183,0.394783100682906,-1.00983258056275,0.312575507844052,0.516640012033868
1.96690100276854,-0.217708343524136,1.08972963706005,-0.199781979052606,0.841651095835218,0.920895590006902
51.5200774571248,3.60551285089863,0.654316591287782,5.51034911678228,3.58122679753176e-08,2.19480659205252e-06
10.5080050534282,-0.0483587793878125,0.437832048343774,-0.110450524512181,0.912052085435418,0.958776201545515
8.04871862966709,0.760916137202695,0.572274170029767,1.32963564852685,0.183638346705037,0.362810264827505
4.19028544308602,-0.413948743251227,1.48133147910513,-0.279443695817017,0.779904341678567,0.884846727884263
17.3995980247326,0.710667026890625,0.283767786458937,2.50439641426128,0.0122660516964215,0.0492925367770163
446.046072667847,0.178696856399892,0.134298846300654,1.33059115042467,0.183323575954196,0.362427427653692
6.48754333059863,-0.0120354220749033,0.466886595630796,-0.0257780415791175,0.979434376309792,0.990470881011203
78.7840620087794,-0.648679767944834,0.294409294969456,-2.20332638618673,0.0275717525118725,0.0915606853439581
616.091746371679,0.0978346453269219,0.175488927833009,0.557497538648244,0.577187540295819,0.753207266138906
5.68138214492297,1.10686749433231,0.501666089124191,2.20638292746613,0.0273571993869306,0.0910374349269572
1291.3318321119,-0.126138657346949,0.15321608046745,-0.823272968229642,0.410352782155282,0.61558055081927
210.381888777165,-0.156494975374918,0.593435770336337,-0.2637100478224,0.792003352492752,0.891845064580409
4.78997380394638,-0.180423593732311,0.716291566481696,-0.251885687581833,0.8011294226421,0.896956235121293
7.218269778008,-0.828319491863093,0.507206255666979,-1.63310188430907,0.102447570373689,0.240492861369976
6.10091355774506,-1.21342758673505,0.742002612507795,-1.63534139406053,0.101977500630513,0.239687813713762
2.04441245418054,-0.311192744314769,0.672521348033178,-0.462725451355363,0.643561172646858,0.801583054219901
6806.51342377885,-0.53614890442431,0.193487274234213,-2.77097760845662,0.00558882699471602,0.0270993648875718
349.178124978494,-0.35072086368047,0.150154736493645,-2.33572960713972,0.0195053383999074,0.0704031366285557
5160.12119139101,-0.382765569937943,0.159248055431105,-2.4035808092083,0.0162353782920535,0.0614319232610892
3.01579331328435,0.443518986502898,0.636458767823846,0.69685423302339,0.485894022025624,0.679880692928697
2025.31251188984,-0.0524993919366737,0.189591991833835,-0.276907222867757,0.781851346339541,0.886120834881944
7.30427675558759,0.441584266672504,0.413809222669179,1.06712040834704,0.285917467233357,0.487369488356304
5.79476293336558,-0.0144308970558627,0.481013798973076,-0.0300010043093803,0.976066252209352,0.98904520196823
49.0101195988258,1.06281427065091,0.340434392371465,3.12193566357192,0.00179666196944433,0.0112089067362131
4.94170524643373,-0.382123573806337,0.451994865639505,-0.845415739990076,0.397878759420477,0.604014489198156
13.0020715861171,0.959323082203748,0.54663808035436,1.75495106667626,0.0792676781250208,0.200051750490771
105.748711597617,0.0230406680852967,0.142559476037905,0.161621441980962,0.871603971050988,0.937023147523321
316.803663056762,-0.71260570798257,0.218313571219003,-3.26413838591698,0.00109797522428836,0.00755188871975375
14.3282042608992,-0.137753619396142,0.283169549448002,-0.486470454413875,0.626633648435113,0.789029589482981
11034.6539245001,-0.0368275753535954,0.095215054658158,-0.386783114138979,0.698916779133151,0.835693966287496
6.42212666898961,-0.778983245085831,0.537953540765732,-1.4480492943257,0.147603264918072,0.311212008504457
5.91569452769213,0.0179517974514289,0.565681428238654,0.0317348184955001,0.974683527718274,0.988544520028484
23.7258833137878,1.2570246559296,0.414922148864908,3.02954339595611,0.00244923714380067,0.014128808299686
7.22144790135164,-0.0890955547668003,0.422732159437288,-0.21076124155162,0.833073583914742,0.915731297768301
12.667588241717,0.293905743781062,0.335433638209828,0.876196392674282,0.380923277258678,0.588262195846472
385.235864765525,-0.0491823649878766,0.18145302339242,-0.271047371205892,0.786354598481444,0.88882639782263
2.38046883631794,-2.28708875152024,1.13135628398587,-2.02154598325349,0.0432232772902435,0.127588001195628
1509.92736424799,0.276765908441365,0.274623004193875,1.00780307627098,0.313549008789406,0.51767775235087
73.5688940404446,0.0614436019158654,0.265142504619322,0.231738030852816,0.816741490961892,0.906342812964976
4.86635561620434,-0.00778584137694501,0.52391919923264,-0.0148607674396139,0.988143259511712,0.994469406168248
3.06834844146317,-1.37498439117603,0.644869229287326,-2.13219103770169,0.0329911449393621,0.104544671539531
4829.95303646271,-0.329778433692254,0.14965057822663,-2.20365626113946,0.027548527371943,0.0915081859957933
2.03635362005123,1.37800170676438,1.65110317270082,0.834594548389297,0.40394603267042,0.609249671505619
2.52870762565596,0.126673188892623,0.87842265631733,0.144205284303212,0.885338368291924,0.944537129993944
17.7603824287985,0.699226151315241,0.370432728776802,1.88759279889804,0.0590806375674774,0.160388503232068
604.005333785924,-0.795647770700962,0.266719626525043,-2.98308670069413,0.00285357146652648,0.0158617798776094
4.72063555196975,-0.800667441763143,0.729699415017865,-1.09725652136303,0.272529271465839,0.472445846208197
462.00685406247,1.1892285510784,0.377048702182105,3.15404493954215,0.00161024287713294,0.0102568447806317
694.503337953132,0.491512702876061,0.160140469703131,3.06925978041171,0.00214589903732166,0.0128845348612726
276.922577770306,-0.234700189164037,0.248422187655834,-0.944763394037864,0.344779684216427,0.551274809693617
10.1279345692816,0.0822860274316794,0.569253581963636,0.144550741600667,0.885065591137857,0.944473467834078
6.42523176647497,0.145791641076439,0.61307137045353,0.237805332466573,0.812032082593416,0.903627974142567
504.84209182997,1.26671917540022,0.343050789183784,3.69251205751225,0.000222049809592436,0.0021744910450607
1416.22872707423,0.921461290341706,0.235978362448496,3.90485500780954,9.42818949196371e-05,0.00109780225848361
3.430041069281,0.62847843988421,1.00822804195413,0.623349494094714,0.533054879759177,0.718626952667744
98.5988508547962,0.298404000057157,0.235458834912102,1.26732980806837,0.205037386440311,0.39149887579834
14267.9356416622,0.132037692297487,0.116331876804813,1.13500870031544,0.256371673034285,0.454228051824071
577.806644456069,0.141528091495758,0.240723396150618,0.587928276847696,0.556580435612055,0.737524542362861
5.43035542924478,0.627381174746266,0.819013601756563,0.766020458513391,0.443664129166462,0.644607154826418
1045.41217389638,0.0598459799275564,0.26026420283563,0.229943185714834,0.818135917952095,0.907384542720053
1610.08510311831,0.0397442068221585,0.0993812026906367,0.399916742262398,0.689217840477825,0.829412066046243
2.99936332417352,-0.96094855135952,1.11533337101974,-0.861579664276461,0.388918865474183,0.595429515292477
15.2950127147865,-0.263563057946966,0.557501977646912,-0.472757171300819,0.636386433021651,0.796372034805881
2006.52637247751,-0.402509275068945,0.242070448739309,-1.66277741527392,0.0963569990785927,0.229888766320223
4.16727995732495,-0.81223634153081,0.47916772029846,-1.69509820282738,0.0900567931154667,0.219089434865577
3.8457551371413,0.374837604982511,0.512428496754297,0.731492505504121,0.464478380565721,0.661887216549499
1679.76607463002,0.134370230605159,0.118122220259923,1.13755253084037,0.255307377688653,0.452978727347342
2.5839515396893,-0.57791128975059,1.55499603641659,-0.371648078976688,0.710154887176531,0.842364199654054
11.4786689426175,-0.109842920226664,0.58009420877733,-0.189353588718254,0.84981569720234,0.925135332507407
3.06909942664705,-1.17290925302535,0.972771521361291,-1.20573971098988,0.227917868141697,0.420122759559961
2.52956279539629,-1.0383633649192,0.988957810452676,-1.04995719124147,0.29373779513224,0.49579414821518
796.867607120058,-0.279810597384148,0.182646402936694,-1.53197978654489,0.125527422883031,0.277696975124268
5615.35318944729,0.2110038588381,0.144372766832774,1.46152119590881,0.143872463055487,0.306101023901149
585.40280936478,1.02055341918313,0.37064868279131,2.75342518823342,0.00589752472897612,0.0282024316664248
2.77727487575853,0.515186702887131,0.973997074113629,0.528940708939982,0.596846580894296,0.767255024448074
2508.87574316981,-0.0571186573808609,0.0885726100548312,-0.644879464944088,0.519005300205636,0.706683562067598
919.571208298152,0.332824224402413,0.139462878460943,2.38647178428647,0.0170109126657357,0.0635337437981645
889.366238500489,0.341775208725309,0.396245545519824,0.862533882310129,0.388393796365467,0.594927155696933
8.39622526573161,-0.113569128875891,0.327579838117448,-0.346691449414458,0.728823134658786,0.854232759884005
11.4529021445662,-0.159249882229571,0.455755784726268,-0.349419332823648,0.726774521415164,0.852749246274865
3.80296957430916,0.215453664735496,0.505592599185073,0.426140859424701,0.670005208542065,0.816889811232573
9.86174877155131,-0.0805020931577059,0.692322729931395,-0.116278275545977,0.907432002412429,0.956403636251278
730.981859273893,0.203035001440334,0.141874682040787,1.43108691783334,0.15240530613388,0.318325030579034
6.96776478220287,-0.752650826750987,0.530416730136894,-1.41898017914468,0.155904794752833,0.323262663032114
793.90785323762,-0.372711088618192,0.188969101217516,-1.97233879092846,0.0485709441867916,0.138990391156925
14.1109630893917,-0.624113741965741,0.541134713417427,-1.15334264553881,0.248769772674459,0.445535879117942
12.7047098980705,-0.392488351973526,1.02105714902621,-0.384394107957468,0.700686366887392,0.836983772061728
3397.5168391551,0.482139877173554,0.123082157970131,3.91721988893432,8.95760359447757e-05,0.00105376070169105
2385.15576657373,-0.414050561153019,0.177531174735522,-2.33226959586029,0.0196865129485978,0.0708968905601516
14.7287746039746,4.48220975424412,1.17523223159768,3.81389280665895,0.000136794820472144,0.00148865317119618
101.83648686586,-0.506498300040182,0.212780953377037,-2.38037423933661,0.0172950633778412,0.0643288607434075
103.434344966143,1.08806475020631,0.304116614770089,3.57778791871953,0.000346514428134557,0.0030772670938605
10.9271650310342,0.732687713305319,0.368581364540292,1.9878588116335,0.046827307158034,0.135464054562701
469.738788805413,2.13462054361786,0.718919113572094,2.96920822289947,0.00298568206088544,0.0163908131099651
852.620162416131,-0.808078754543763,0.286403525448361,-2.82146930027739,0.004780421275322,0.0239017267586592
12814.6971518763,0.609180426810173,0.20565833437375,2.96209939006454,0.00305549135553823,0.0167051652641485
884.692799222609,-0.168619988583968,0.236911950194243,-0.711741169855372,0.476625068608371,0.672304674056454
24.2848614935922,0.0970204612597979,0.261621582374026,0.370842727803294,0.710754674704123,0.842944244352934
5.69540097987519,0.734847944311258,0.489825350995186,1.50022440206138,0.13355628428924,0.290208322015296
3.35345630044494,1.06996444701386,0.906734653306569,1.18001936190709,0.237992514259889,0.431948391972258
606.376086116685,0.847278892200074,0.28980727797794,2.92359425240027,0.00346015452807155,0.0184052570379975
317.729772322852,-0.456514646059794,0.350357560221615,-1.30299641820496,0.192575984398618,0.3749957999467
4894.94731437009,0.12443501328571,0.126777567057133,0.981522332177532,0.326335227148464,0.531211945394922
1519.64217564947,0.202394287692402,0.176827659594016,1.14458500529321,0.25238110664345,0.449550914925815
71.3704302283102,0.0893877182100698,0.200102227044044,0.446710261702359,0.655084271662315,0.808289192206584
300.290037768864,0.266137694021515,0.229812408030689,1.15806494654534,0.246837533529183,0.443342736597649
559.860618959131,-0.567853402189867,0.250938074058866,-2.26292245335659,0.0236404700087021,0.0817545524117524
5.18676961832733,0.180732034070271,0.663775511843133,0.272278851578035,0.785407616141067,0.888230813421511
9.31944604020027,-0.564007151078231,0.62911552758149,-0.896508075784497,0.369981469092256,0.577844355331926
2.60643924994674,-0.0710153711392796,0.744018646755573,-0.0954483754526246,0.923958693385747,0.964626686091414
4213.59820649932,-0.596727865359265,0.231747379413163,-2.57490663700411,0.0100267147714956,0.0421822623015007
26.1879706376782,1.01156078375007,0.337412265929714,2.99799647461774,0.00271760816981528,0.0152622815190677
